chrY	10911189	10911256	2	2	0	0	3	14
chrY	10912215	10913506	2	2	0	0	1	18
chrY	10912235	10912574	2	2	0	0	3	14
chrY	10912575	10913390	2	2	0	0	2	15
chrY	10912575	11326564	2	2	0	2	36	23
chrY	10913358	11310317	2	2	0	0	6	24
chrY	10913564	10913838	1	1	0	5	0	24
chrY	10914249	10916943	1	1	0	0	1	20
chrY	10914249	10917079	1	1	0	1	0	21
chrY	10914764	10919539	2	2	0	0	3	16
chrY	10914836	10916532	1	1	0	0	1	17
chrY	10914836	10918514	1	1	0	0	1	22
chrY	10914836	10918858	1	1	0	2	37	22
chrY	10914903	10916463	1	1	0	0	21	12
chrY	10915076	10915280	2	2	0	0	1	20
chrY	10915076	10915885	2	2	0	0	1	20
chrY	10915651	10916395	1	1	0	0	1	15
chrY	10915700	10920147	2	2	0	0	1	19
chrY	10915716	10917900	1	1	0	0	2	13
chrY	10915944	10916970	2	2	0	0	1	21
chrY	10916054	10919337	1	1	0	1	0	22
chrY	10916328	10919543	1	1	0	0	1	16
chrY	10917697	10919889	1	1	0	0	1	22
chrY	10918104	10918854	2	2	0	1	0	22
chrY	10918104	10919954	2	2	0	0	1	21
chrY	10921535	10963306	2	2	0	0	1	23
chrY	10922156	10939058	2	2	0	1	0	12
chrY	10922156	10940968	2	2	0	2	0	18
chrY	10922156	10952497	2	2	0	0	2	13
chrY	10922156	10989383	2	2	0	0	2	13
chrY	10922156	11009574	2	2	0	0	2	13
chrY	10922176	10923591	2	2	0	0	1	12
chrY	10922176	10924404	2	2	0	0	1	22
chrY	10922301	10936060	2	2	0	0	2	20
chrY	10922301	10954318	2	2	0	0	3	13
chrY	10922301	11006481	2	2	0	0	2	20
chrY	10922484	10976338	2	2	0	0	2	19
chrY	10924245	10955750	2	2	0	0	1	14
chrY	10925064	10934241	2	2	0	0	1	17
chrY	10925064	10958616	2	2	0	0	1	17
chrY	10925615	11002220	2	2	0	0	2	18
chrY	10925996	10951689	2	2	0	0	4	25
chrY	10926614	10935694	1	1	0	1	0	15
chrY	10927987	10957994	2	2	0	0	2	15
chrY	10927987	10993379	2	2	0	0	3	23
chrY	10928875	10940157	2	2	0	0	1	14
chrY	10928875	10942877	2	2	0	0	1	14
chrY	10929242	10987318	2	2	0	2	0	25
chrY	10930354	10989360	2	2	0	0	2	25
chrY	10931411	10974175	2	2	0	1	0	22
chrY	10931584	10960017	2	4	0	1	0	12
chrY	10931700	10940261	2	2	0	2	0	20
chrY	10932216	10944211	2	2	0	1	0	18
chrY	10932369	10977389	2	2	0	1	0	22
chrY	10932410	11298851	2	2	0	1	5	16
chrY	10934011	10954115	2	2	0	1	0	18
chrY	10935838	10943768	2	2	0	0	1	24
chrY	10936713	10943403	2	2	0	1	0	17
chrY	10937672	10939494	2	2	0	2	0	24
chrY	10939511	11001295	2	2	0	0	2	21
chrY	10940344	10988702	1	3	0	0	1	22
chrY	10940418	10952897	2	2	0	0	1	19
chrY	10940514	10945108	2	2	0	0	1	17
chrY	10940514	10964804	2	2	0	0	1	17
chrY	10941462	11032011	2	2	0	0	3	20
chrY	10942028	10955677	2	2	0	0	1	13
chrY	10943510	10946447	2	2	0	0	1	22
chrY	10943526	10963347	2	2	0	2	0	12
chrY	10943650	10962596	2	2	0	0	1	19
chrY	10945638	10977389	2	2	0	0	1	15
chrY	10945722	10946447	2	2	0	0	5	23
chrY	10946232	10972331	2	2	0	0	1	17
chrY	10946232	11027855	2	2	0	0	3	24
chrY	10946265	10980325	2	2	0	1	0	15
chrY	10946501	10992684	2	2	0	1	0	13
chrY	10947537	10973506	2	2	0	0	1	25
chrY	10947599	10964674	2	2	0	0	2	13
chrY	10947599	10989119	2	2	0	0	2	13
chrY	10947599	11038409	2	2	0	0	2	13
chrY	10948743	10955562	2	2	0	0	1	18
chrY	10949338	10961501	2	2	0	1	0	16
chrY	10949507	10959252	2	2	0	0	1	24
chrY	10949688	11008390	2	2	0	2	0	20
chrY	10949972	10995705	2	2	0	0	1	22
chrY	10951231	10981156	1	1	0	1	0	12
chrY	10954986	11032011	2	2	0	0	3	20
chrY	10956212	10993368	2	2	0	0	2	17
chrY	10958713	10993368	2	2	0	1	0	12
chrY	10959589	10986363	2	2	0	1	0	15
chrY	10959879	10996726	2	2	0	1	0	19
chrY	10961031	10987318	2	2	0	1	0	15
chrY	10963210	11033743	2	2	0	0	3	12
chrY	10963393	10968125	2	2	0	1	0	24
chrY	10963445	11021454	2	2	0	0	4	24
chrY	10964259	10981740	2	2	0	0	4	16
chrY	10967936	10998343	2	2	0	2	0	25
chrY	10967936	11006119	2	2	0	0	1	18
chrY	10969857	10974014	2	2	0	0	2	24
chrY	10969906	11001949	2	4	0	0	3	23
chrY	10972013	10985234	2	2	0	0	1	19
chrY	10972906	11019116	2	2	0	1	0	17
chrY	10973678	10987504	2	2	0	0	3	25
chrY	10974740	10995705	2	2	0	0	1	22
chrY	10974903	11004944	2	4	0	0	2	12
chrY	10975763	11022258	1	1	0	0	1	25
chrY	10979211	11039360	2	2	0	2	0	19
chrY	10980564	10993368	2	2	0	0	1	23
chrY	10980577	10980858	2	2	0	2	0	14
chrY	10982448	10995705	2	2	0	1	0	24
chrY	10982528	10993368	2	2	0	0	2	24
chrY	10982798	10989119	2	2	0	0	2	13
chrY	10982798	11038409	2	2	0	0	2	13
chrY	10982946	10992086	2	2	0	2	1	25
chrY	10985047	11030664	2	2	0	0	1	14
chrY	10986583	11002151	1	3	0	0	1	22
chrY	10986781	11016053	1	1	0	1	0	20
chrY	10986957	11039360	2	2	0	0	4	25
chrY	10988477	11016334	2	2	0	0	1	23
chrY	10988541	10999107	1	5	0	0	1	20
chrY	10988854	11011620	2	2	0	0	3	24
chrY	10990060	10993101	2	2	0	1	0	13
chrY	10990184	11302102	2	2	0	0	5	20
chrY	10990805	10993368	2	2	0	1	1	17
chrY	10993906	11015296	2	2	0	0	1	17
chrY	10994799	10995502	2	2	0	1	0	20
chrY	10995028	11038409	2	2	0	0	2	13
chrY	10997530	11038334	1	3	0	0	2	18
chrY	10997622	11032011	2	2	0	0	1	15
chrY	10998000	11000358	2	2	0	1	0	15
chrY	10998256	11003455	2	2	0	1	0	14
chrY	10998318	11026347	2	2	0	0	1	21
chrY	10998784	11021132	2	2	0	1	0	23
chrY	10999149	11026347	2	2	0	0	1	21
chrY	10999949	11014618	2	2	0	0	1	15
chrY	11003863	11038260	1	1	0	0	1	21
chrY	11008795	11027443	2	2	0	2	0	25
chrY	11011383	11037130	2	2	0	1	0	15
chrY	11014935	11038267	1	1	0	0	1	14
chrY	11015589	11016334	2	2	0	0	1	23
chrY	11018585	11038260	1	1	0	0	1	21
chrY	11020315	11033363	2	2	0	2	0	23
chrY	11022069	11038137	2	2	0	0	1	22
chrY	11025318	11035752	1	1	0	0	1	21
chrY	11026446	11027205	2	2	0	2	0	17
chrY	11032411	11037170	2	2	0	1	0	18
chrY	11034769	11037942	2	2	0	1	0	20
chrY	11035778	11038260	1	1	0	0	1	21
chrY	11090275	11090940	1	1	0	1	0	13
chrY	11292720	11293293	2	2	0	6	1	23
chrY	11293030	11300584	2	2	0	0	2	23
chrY	11297275	11297604	1	1	0	0	1	16
chrY	11299243	11300584	2	2	0	0	1	23
chrY	11299491	11300584	2	2	0	0	1	23
chrY	11300280	11300584	2	2	0	0	2	23
chrY	11304157	11304564	1	3	0	0	3	20
chrY	11304329	11312399	2	2	0	0	1	12
chrY	11304401	11329980	1	1	0	0	1	24
chrY	11304466	11318359	2	2	0	0	1	20
chrY	11304466	11319860	2	2	0	0	1	20
chrY	11304575	11330702	1	3	0	0	1	14
chrY	11304602	11304668	2	2	0	0	9	16
chrY	11304602	11304737	2	2	0	0	8	25
chrY	11304602	11305347	2	2	0	0	12	18
chrY	11304602	11305552	2	2	0	0	9	18
chrY	11304602	11305892	2	2	0	0	1	15
chrY	11304602	11309939	2	2	0	0	6	16
chrY	11304602	11310282	2	2	0	0	1	15
chrY	11304602	11311237	2	2	0	1	0	16
chrY	11304602	11312199	2	2	0	0	1	24
chrY	11304602	11312266	2	2	0	0	1	24
chrY	11304602	11312333	2	2	0	0	1	22
chrY	11304602	11312875	2	2	0	0	8	18
chrY	11304602	11313351	2	2	0	0	1	15
chrY	11304602	11318017	2	2	0	0	1	21
chrY	11304602	11318633	2	2	0	0	1	22
chrY	11304602	11319041	2	2	0	0	1	16
chrY	11304602	11319657	2	2	0	0	1	22
chrY	11304602	11319724	2	2	0	0	1	15
chrY	11304806	11317948	2	2	0	0	1	25
chrY	11304874	11313078	2	2	0	0	1	14
chrY	11304921	11320454	2	2	0	0	1	14
chrY	11304941	11305416	2	2	0	0	4	21
chrY	11304941	11305621	2	2	0	0	7	21
chrY	11304941	11309392	2	2	0	0	4	21
chrY	11304941	11309732	2	2	0	0	4	21
chrY	11304941	11310282	2	2	0	0	3	16
chrY	11304941	11310826	2	2	0	0	4	21
chrY	11304941	11311580	2	2	0	0	4	21
chrY	11304941	11311854	2	2	0	0	4	21
chrY	11304941	11312536	2	2	0	0	4	21
chrY	11304941	11318017	2	2	0	0	2	21
chrY	11304941	11327176	2	2	0	0	1	20
chrY	11304941	11330865	2	2	0	0	1	15
chrY	11305009	11305279	2	2	0	0	1	16
chrY	11305009	11305756	2	2	0	0	1	16
chrY	11305009	11309050	2	2	0	0	1	16
chrY	11305009	11311100	2	2	0	0	1	16
chrY	11305009	11317061	2	2	0	0	1	16
chrY	11305009	11327997	2	2	0	0	1	23
chrY	11305009	11329638	2	2	0	0	1	20
chrY	11305009	11330933	2	2	0	0	3	22
chrY	11305044	11305657	2	2	0	0	1	24
chrY	11305112	11310657	2	2	0	0	2	25
chrY	11305144	11310282	2	2	0	0	3	16
chrY	11305280	11312671	2	2	0	0	1	22
chrY	11305280	11313214	2	2	0	0	1	22
chrY	11305339	11305612	1	1	0	0	1	14
chrY	11305339	11312390	1	1	0	0	1	14
chrY	11305339	11313002	1	1	0	0	1	14
chrY	11305417	11305484	2	2	0	0	21	25
chrY	11305417	11305756	2	2	0	0	3	15
chrY	11305417	11309050	2	2	0	0	3	15
chrY	11305417	11309460	2	2	0	1	2	20
chrY	11305417	11309528	2	2	0	0	5	15
chrY	11305417	11310282	2	2	0	0	1	20
chrY	11305417	11311100	2	2	0	0	3	15
chrY	11305417	11311237	2	2	0	0	3	25
chrY	11305417	11312199	2	2	0	0	10	20
chrY	11305417	11312266	2	2	0	0	9	20
chrY	11305417	11312807	2	2	0	0	18	25
chrY	11305417	11313011	2	2	0	0	1	22
chrY	11305417	11313827	2	2	0	0	7	20
chrY	11305417	11313963	2	2	0	0	4	21
chrY	11305417	11317061	2	2	0	0	3	15
chrY	11305417	11317948	2	2	0	0	1	16
chrY	11305417	11319929	2	2	0	0	1	15
chrY	11305417	11320338	2	2	0	0	6	20
chrY	11305417	11326362	2	2	0	0	1	19
chrY	11305417	11326970	2	2	0	0	1	20
chrY	11305417	11329230	2	2	0	0	1	20
chrY	11305421	11309464	1	1	0	0	2	16
chrY	11305452	11310317	2	2	0	1	0	20
chrY	11305458	11310186	1	1	0	0	1	20
chrY	11305485	11305756	2	2	0	0	3	20
chrY	11305485	11311649	2	2	0	0	1	20
chrY	11305485	11312333	2	2	0	0	1	20
chrY	11305485	11313351	2	2	0	0	3	20
chrY	11305485	11326429	2	2	0	0	1	20
chrY	11305485	11329027	2	2	0	0	1	20
chrY	11305622	11310826	2	2	0	0	1	12
chrY	11305622	11313011	2	2	0	0	1	22
chrY	11305622	11313419	2	2	0	0	1	20
chrY	11305622	11318359	2	2	0	1	0	22
chrY	11305622	11319860	2	2	0	0	1	18
chrY	11305622	11320066	2	2	0	0	1	20
chrY	11305622	11324171	2	2	0	0	1	20
chrY	11305622	11328136	2	2	0	0	3	22
chrY	11305622	11328891	2	2	0	0	1	20
chrY	11305622	11329230	2	2	0	0	3	19
chrY	11305622	11329705	2	2	0	0	5	19
chrY	11305626	11309464	1	1	0	0	2	16
chrY	11305626	11313695	1	1	0	0	1	12
chrY	11305626	11317952	1	1	0	0	3	24
chrY	11305690	11312399	2	2	0	0	2	12
chrY	11305690	11312739	2	2	0	1	0	22
chrY	11305690	11329705	2	2	0	0	2	20
chrY	11305737	11320454	2	2	0	0	1	14
chrY	11305757	11318017	2	2	0	0	2	21
chrY	11305825	11317470	2	2	0	0	2	20
chrY	11305961	11310282	2	2	0	0	1	17
chrY	11305961	11312199	2	2	0	0	1	20
chrY	11305961	11312266	2	2	0	0	1	20
chrY	11305961	11313827	2	2	0	0	1	20
chrY	11305961	11326362	2	2	0	0	1	20
chrY	11306029	11310757	2	2	0	0	2	16
chrY	11306029	11313623	2	2	0	0	2	16
chrY	11306029	11318153	2	2	0	0	2	16
chrY	11306029	11318836	2	2	0	0	2	16
chrY	11306029	11320542	2	2	0	0	2	16
chrY	11306871	11321508	2	2	0	1	0	17
chrY	11307642	11333055	2	2	0	2	2	20
chrY	11307868	11322508	1	1	0	0	2	21
chrY	11308075	11322716	2	2	0	0	4	23
chrY	11308126	11316131	2	2	0	1	1	17
chrY	11308247	11316251	2	2	0	0	1	20
chrY	11308320	11333739	1	1	0	0	5	18
chrY	11308737	11316748	2	2	0	0	1	16
chrY	11308737	11323386	2	2	0	0	1	16
chrY	11308878	11310248	2	2	0	0	2	17
chrY	11308885	11309912	1	1	0	0	2	24
chrY	11309020	11325440	1	1	0	0	2	23
chrY	11309123	11323704	1	1	0	0	1	16
chrY	11309325	11313963	2	2	0	0	1	20
chrY	11309325	11318017	2	2	0	0	1	20
chrY	11309393	11310213	2	2	0	0	2	16
chrY	11309393	11310621	2	2	0	0	2	16
chrY	11309393	11318633	2	2	0	0	1	20
chrY	11309393	11324993	2	2	0	0	1	20
chrY	11309397	11309464	1	1	0	0	2	16
chrY	11309451	11313544	1	1	0	0	1	20
chrY	11309519	11312662	1	1	0	0	2	18
chrY	11309529	11329705	2	2	0	0	1	20
chrY	11309593	11310208	2	2	0	0	1	21
chrY	11309593	11324579	2	2	0	0	1	25
chrY	11309697	11319209	1	1	0	0	1	16
chrY	11309733	11310486	2	2	0	0	1	23
chrY	11309733	11327657	2	2	0	0	1	23
chrY	11309802	11324240	2	2	0	2	0	20
chrY	11309871	11317948	2	2	0	0	3	23
chrY	11309940	11311511	2	2	0	0	3	22
chrY	11309940	11319110	2	2	0	0	1	18
chrY	11309940	11319929	2	2	0	0	1	16
chrY	11309940	11320610	2	2	0	0	1	16
chrY	11309940	11325676	2	2	0	0	2	22
chrY	11310008	11310213	2	2	0	0	6	22
chrY	11310008	11311854	2	2	0	0	2	17
chrY	11310008	11312536	2	2	0	0	2	17
chrY	11310008	11313419	2	2	0	0	1	16
chrY	11310008	11313487	2	2	0	0	2	17
chrY	11310008	11317470	2	2	0	0	1	14
chrY	11310008	11320066	2	2	0	0	1	16
chrY	11310008	11320134	2	2	0	0	2	17
chrY	11310008	11324171	2	2	0	0	1	16
chrY	11310008	11326632	2	2	0	0	2	17
chrY	11310008	11329230	2	2	0	0	3	20
chrY	11310008	11330524	2	2	0	0	2	17
chrY	11310165	11318241	2	2	0	2	8	17
chrY	11310214	11312807	2	2	0	0	4	22
chrY	11310214	11319383	2	2	0	0	1	20
chrY	11310214	11324652	2	2	0	0	1	20
chrY	11310214	11329501	2	2	0	0	5	25
chrY	11310250	11330218	2	2	0	0	1	12
chrY	11310283	11310689	2	2	0	0	1	16
chrY	11310283	11311511	2	2	0	0	2	22
chrY	11310283	11312739	2	2	0	1	2	23
chrY	11310283	11312944	2	2	0	0	3	20
chrY	11310283	11325676	2	2	0	0	2	22
chrY	11310351	11310621	2	2	0	0	1	16
chrY	11310399	11317109	2	2	0	2	0	18
chrY	11310419	11310689	2	2	0	0	2	12
chrY	11310419	11310826	2	2	0	0	1	23
chrY	11310419	11318768	2	2	0	0	2	12
chrY	11310419	11319792	2	2	0	0	2	12
chrY	11310419	11330524	2	2	0	0	2	12
chrY	11310622	11313011	2	2	0	0	4	17
chrY	11310622	11318017	2	2	0	0	1	20
chrY	11310622	11319452	2	2	0	0	4	22
chrY	11310625	11326839	1	1	0	0	1	17
chrY	11310680	11318759	1	1	0	0	1	19
chrY	11310680	11319783	1	1	0	7	1	19
chrY	11310680	11325119	1	1	0	0	1	19
chrY	11310690	11329772	2	2	0	0	6	18
chrY	11310758	11320542	2	2	0	0	1	17
chrY	11310758	11327997	2	2	0	0	1	23
chrY	11310758	11329638	2	2	0	0	1	20
chrY	11310758	11330933	2	2	0	0	1	22
chrY	11310895	11318973	1	1	0	0	1	20
chrY	11310895	11325333	1	1	0	0	1	20
chrY	11310926	11318528	1	1	0	0	1	13
chrY	11310926	11319552	1	1	0	0	1	13
chrY	11310926	11327620	1	1	0	0	1	13
chrY	11310963	11319041	2	2	0	2	0	20
chrY	11310963	11327519	2	2	0	0	1	20
chrY	11310963	11328136	2	2	0	0	1	20
chrY	11310996	11318460	2	2	0	0	1	22
chrY	11310996	11327552	2	2	0	0	1	22
chrY	11311032	11325676	2	2	0	0	1	18
chrY	11311032	11326699	2	2	0	1	0	24
chrY	11311238	11311511	2	2	0	0	10	22
chrY	11311238	11311580	2	2	0	0	1	20
chrY	11311238	11311785	2	2	0	0	2	16
chrY	11311238	11311854	2	2	0	0	1	20
chrY	11311238	11312944	2	2	0	0	1	20
chrY	11311238	11313282	2	2	0	0	1	20
chrY	11311238	11313554	2	2	0	0	1	16
chrY	11311238	11317470	2	2	0	1	0	16
chrY	11311238	11320201	2	2	0	0	2	19
chrY	11311238	11325676	2	2	0	0	7	22
chrY	11311238	11329705	2	2	0	0	2	20
chrY	11311242	11313695	1	1	0	0	1	16
chrY	11311287	11312109	2	2	0	1	0	24
chrY	11311512	11313963	2	2	0	0	9	21
chrY	11311512	11318700	2	2	0	0	2	16
chrY	11311512	11319110	2	2	0	0	2	22
chrY	11311512	11319589	2	2	0	0	2	16
chrY	11311512	11324378	2	2	0	0	2	22
chrY	11311548	11330218	2	2	0	0	1	12
chrY	11311561	11312109	2	2	0	0	1	12
chrY	11311581	11319110	2	2	0	0	2	22
chrY	11311581	11324378	2	2	0	0	2	22
chrY	11311888	11319962	2	2	0	0	3	20
chrY	11311888	11328444	2	2	0	0	3	20
chrY	11311888	11330009	2	2	0	0	3	20
chrY	11311891	11312028	2	2	0	0	1	25
chrY	11311893	11330631	1	1	0	0	1	19
chrY	11311924	11317470	2	2	0	2	0	20
chrY	11311924	11317810	2	2	0	0	1	23
chrY	11311924	11319860	2	2	0	0	1	18
chrY	11311924	11331001	2	2	0	0	1	22
chrY	11311924	11331069	2	2	0	0	1	22
chrY	11311947	11326180	1	1	0	0	1	17
chrY	11311962	11325440	1	1	0	0	1	18
chrY	11312061	11312807	2	2	0	0	6	23
chrY	11312061	11329501	2	2	0	0	1	23
chrY	11312190	11326353	1	1	0	0	1	19
chrY	11312267	11312399	2	2	0	0	1	12
chrY	11312267	11329027	2	2	0	0	1	15
chrY	11312334	11312399	2	2	0	0	1	12
chrY	11312338	11320342	1	1	0	0	1	24
chrY	11312366	11325777	2	2	0	0	1	21
chrY	11312419	11327607	1	1	0	0	1	17
chrY	11312436	11312775	2	2	0	3	0	21
chrY	11312449	11317109	2	2	0	0	1	20
chrY	11312449	11317313	2	2	0	18	10	20
chrY	11312537	11312944	2	2	0	1	0	20
chrY	11312537	11313011	2	2	0	0	2	18
chrY	11312537	11313963	2	2	0	0	1	23
chrY	11312537	11318359	2	2	0	0	1	23
chrY	11312537	11318836	2	2	0	0	1	23
chrY	11312537	11319860	2	2	0	0	1	23
chrY	11312537	11325196	2	2	0	0	1	23
chrY	11312537	11326362	2	2	0	0	4	20
chrY	11312595	11313342	1	1	0	0	1	21
chrY	11312604	11319452	2	2	0	0	32	22
chrY	11312645	11326740	1	3	0	0	2	14
chrY	11312672	11329433	2	2	0	0	3	16
chrY	11312703	11313382	1	1	0	0	2	16
chrY	11312703	11320029	1	1	0	0	2	16
chrY	11312720	11318613	2	2	0	1	1	17
chrY	11312751	11318302	1	1	0	0	1	23
chrY	11312808	11313623	2	2	0	0	1	20
chrY	11312808	11326564	2	2	0	6	24	23
chrY	11312808	11764207	2	2	0	8	0	12
chrY	11312812	11324313	1	1	0	0	1	19
chrY	11312839	11313382	1	1	0	0	1	19
chrY	11312839	11320029	1	1	0	0	1	19
chrY	11312867	11313002	1	1	0	0	1	14
chrY	11312867	11327510	1	1	0	0	1	14
chrY	11312945	11318017	2	2	0	0	1	20
chrY	11312945	11318359	2	2	0	0	3	20
chrY	11312945	11318905	2	2	0	0	2	18
chrY	11312945	11319110	2	2	0	0	1	15
chrY	11312945	11319452	2	2	0	0	1	15
chrY	11312945	11319860	2	2	0	0	3	20
chrY	11312945	11327176	2	2	0	0	1	20
chrY	11312945	11328136	2	2	0	0	3	22
chrY	11312945	11329705	2	2	0	0	5	19
chrY	11313012	11318768	2	2	0	0	1	18
chrY	11313012	11319792	2	2	0	0	1	18
chrY	11313016	11313695	1	1	0	0	1	12
chrY	11313016	11327111	1	1	0	0	2	24
chrY	11313031	11313233	1	1	0	0	1	13
chrY	11313195	11319909	2	2	0	0	1	13
chrY	11313325	11325855	1	3	0	0	2	19
chrY	11313332	11328185	2	2	0	0	3	12
chrY	11313352	11326362	2	2	0	0	1	12
chrY	11313420	11313963	2	2	0	0	1	25
chrY	11313420	11318427	2	2	0	0	3	21
chrY	11313420	11319724	2	2	0	0	3	21
chrY	11313420	11320542	2	2	0	0	3	21
chrY	11313420	11324789	2	2	0	0	4	22
chrY	11313431	11320621	1	1	0	0	1	14
chrY	11313488	11313963	2	2	0	0	2	18
chrY	11313488	11318633	2	2	0	0	1	22
chrY	11313488	11319110	2	2	0	0	1	17
chrY	11313488	11319452	2	2	0	0	1	17
chrY	11313488	11319657	2	2	0	0	1	22
chrY	11313488	11320066	2	2	0	0	1	21
chrY	11313488	11324171	2	2	0	0	1	22
chrY	11313488	11324378	2	2	0	0	1	17
chrY	11313488	11326564	2	2	0	0	1	15
chrY	11313488	11328891	2	2	0	0	1	22
chrY	11313488	11329433	2	2	0	0	1	12
chrY	11313492	11326366	1	1	0	0	1	22
chrY	11313761	11320407	2	2	0	0	1	25
chrY	11313761	11325539	2	2	0	1	1	16
chrY	11313896	11328411	2	2	0	0	3	20
chrY	11313964	11319383	2	2	0	0	1	19
chrY	11313964	11326362	2	2	0	0	1	20
chrY	11314397	11321043	1	3	0	0	1	16
chrY	11314761	11321397	2	2	0	1	0	15
chrY	11316080	11322716	2	2	0	0	3	23
chrY	11316252	11322889	2	2	0	0	1	15
chrY	11316252	11333662	2	2	0	0	5	17
chrY	11316309	11322946	2	4	0	0	2	14
chrY	11316867	11323505	1	1	0	5	3	15
chrY	11317134	11323704	1	1	0	0	1	16
chrY	11317198	11319041	2	2	0	0	3	19
chrY	11317198	11320134	2	2	0	0	3	19
chrY	11317198	11324652	2	2	0	0	3	19
chrY	11317198	11326632	2	2	0	0	3	19
chrY	11317198	11330524	2	2	0	0	3	19
chrY	11317334	11326564	2	2	0	5	32	21
chrY	11317607	11326362	2	2	0	1	0	20
chrY	11317671	11318012	2	2	0	0	2	25
chrY	11317671	11324579	2	2	0	0	1	25
chrY	11317671	11327171	2	2	0	0	2	25
chrY	11317671	11327583	2	2	0	0	2	13
chrY	11317775	11319209	1	1	0	0	1	16
chrY	11317811	11319452	2	2	0	0	2	22
chrY	11317811	11325060	2	2	0	0	4	17
chrY	11317811	11326836	2	2	0	0	1	20
chrY	11317903	11318313	2	2	0	0	1	12
chrY	11318018	11318359	2	2	0	0	4	22
chrY	11318018	11320542	2	2	0	0	2	21
chrY	11318018	11329297	2	2	0	0	2	21
chrY	11318018	11329908	2	2	0	0	1	22
chrY	11318022	11330937	1	1	0	0	2	24
chrY	11318086	11319383	2	2	0	0	1	19
chrY	11318086	11320066	2	2	0	0	1	16
chrY	11318086	11324171	2	2	0	0	1	16
chrY	11318086	11325060	2	2	0	0	1	16
chrY	11318086	11329230	2	2	0	0	6	20
chrY	11318154	11318359	2	2	0	1	0	15
chrY	11318154	11320270	2	2	0	1	0	22
chrY	11318154	11325401	2	2	0	0	1	20
chrY	11318154	11326294	2	2	0	0	2	22
chrY	11318223	11326362	2	2	0	0	1	12
chrY	11318291	11318359	2	2	0	0	1	20
chrY	11318291	11318836	2	2	0	0	2	20
chrY	11318291	11320201	2	2	0	0	2	15
chrY	11318291	11325196	2	2	0	0	2	20
chrY	11318291	11328823	2	2	0	0	1	20
chrY	11318360	11320270	2	2	0	0	3	23
chrY	11318360	11325676	2	2	0	0	7	22
chrY	11318360	11329230	2	2	0	0	1	18
chrY	11318379	11325695	1	1	0	0	1	14
chrY	11318379	11330200	1	1	0	0	1	14
chrY	11318379	11330884	1	1	0	0	4	24
chrY	11318497	11319383	2	2	0	0	1	12
chrY	11318528	11319552	1	1	0	0	1	25
chrY	11318528	11327620	1	1	0	0	1	25
chrY	11318645	11320621	1	1	0	0	1	17
chrY	11318661	11329121	2	2	0	0	1	22
chrY	11318701	11319110	2	2	0	0	3	17
chrY	11318701	11319452	2	2	0	0	37	22
chrY	11318701	11319724	2	2	0	0	4	22
chrY	11318701	11320542	2	2	0	0	2	20
chrY	11318701	11324378	2	2	0	0	3	17
chrY	11318701	11327176	2	2	0	0	1	20
chrY	11318705	11329980	1	1	0	0	1	16
chrY	11318769	11319383	2	2	0	0	1	19
chrY	11318769	11329772	2	2	0	0	8	18
chrY	11318817	11326137	2	2	0	0	1	21
chrY	11318837	11320542	2	2	0	0	2	21
chrY	11318837	11326019	2	2	0	0	1	20
chrY	11318837	11327997	2	2	0	0	1	23
chrY	11318837	11329297	2	2	0	0	1	21
chrY	11318837	11329638	2	2	0	0	1	20
chrY	11318837	11330933	2	2	0	0	2	22
chrY	11318906	11326226	2	2	0	0	1	14
chrY	11318906	11329705	2	2	0	0	1	19
chrY	11318906	11330455	2	2	0	0	1	19
chrY	11319042	11320542	2	2	0	0	1	22
chrY	11319042	11327519	2	2	0	0	10	20
chrY	11319042	11328136	2	2	0	0	11	25
chrY	11319042	11329297	2	2	0	0	1	22
chrY	11319042	11330865	2	2	0	1	0	20
chrY	11319179	11319383	2	2	0	0	1	19
chrY	11319179	11329230	2	2	0	0	2	17
chrY	11319251	11325404	1	1	0	0	1	17
chrY	11319384	11320201	2	2	0	0	2	15
chrY	11319384	11328754	2	2	0	0	3	20
chrY	11319426	11328796	1	1	0	0	1	19
chrY	11319453	11320542	2	2	0	0	2	24
chrY	11319521	11320474	2	2	0	0	1	18
chrY	11319521	11324721	2	2	0	0	1	18
chrY	11319725	11324378	2	2	0	0	3	17
chrY	11319841	11326137	2	2	0	0	1	21
chrY	11319861	11323836	2	2	0	0	1	19
chrY	11319861	11329501	2	2	0	0	1	20
chrY	11319880	11329249	1	1	0	0	1	24
chrY	11319880	11331020	1	1	0	0	1	24
chrY	11319999	11320270	2	2	0	0	3	23
chrY	11319999	11325676	2	2	0	0	7	22
chrY	11319999	11327244	2	2	0	0	1	14
chrY	11319999	11329230	2	2	0	0	2	20
chrY	11320067	11320542	2	2	0	0	3	21
chrY	11320067	11324789	2	2	0	0	4	22
chrY	11320078	11320621	1	1	0	0	1	14
chrY	11320135	11324171	2	2	0	0	1	22
chrY	11320135	11324378	2	2	0	0	1	17
chrY	11320135	11326564	2	2	0	0	1	15
chrY	11320135	11328891	2	2	0	0	1	22
chrY	11320135	11329433	2	2	0	0	1	12
chrY	11320139	11326366	1	1	0	0	1	22
chrY	11320271	11324515	2	2	0	0	1	22
chrY	11320271	11327313	2	2	0	0	1	22
chrY	11320275	11326298	1	1	0	0	1	24
chrY	11320543	11325196	2	2	0	2	1	23
chrY	11320679	11325539	2	2	0	0	1	25
chrY	11320749	11324039	1	1	0	0	1	18
chrY	11320749	11326839	1	1	0	0	1	18
