chr17_GL000205v2_random	87063	88364	2	2	0	0	1	17
chr17_GL000205v2_random	87303	89033	1	1	0	0	2	19
chr17_GL000205v2_random	88068	88347	2	2	0	0	1	17
chr17_GL000205v2_random	88187	88465	1	1	0	0	2	17
chr17_GL000205v2_random	88187	89033	1	1	0	0	1	19
chr17_GL000205v2_random	89096	89511	2	4	0	0	1	14
chr17_GL000205v2_random	89173	89449	1	1	0	0	1	14
chrUn_GL000195v1	31014	31571	2	2	0	1	2	22
chrUn_GL000195v1	31137	31555	1	1	0	0	1	13
chrUn_GL000195v1	31417	32102	1	3	0	0	1	18
chrUn_GL000195v1	31556	31962	1	1	0	0	1	22
chr6_GL000254v2_alt	1144600	1286636	0	0	1	5	50	24
chr6_GL000254v2_alt	1357559	1357577	2	4	1	0	2	12
chr6_GL000254v2_alt	2067104	2067414	1	1	1	0	1	23
chr6_GL000254v2_alt	2509404	2509687	2	2	1	0	1	11
chr6_GL000254v2_alt	2541469	2542086	2	4	0	0	1	13
chr6_GL000254v2_alt	2612254	2612692	2	2	1	0	1	3
chr6_GL000254v2_alt	2966403	2967050	1	1	1	0	1	3
chr6_GL000254v2_alt	3204262	3204687	2	2	1	0	13	3
chr6_GL000254v2_alt	3207151	3207384	2	2	1	0	1	3
chr6_GL000254v2_alt	3314548	3314656	1	1	1	0	1	4
chr6_GL000254v2_alt	3352134	3352252	2	2	1	0	2	3
chr6_GL000254v2_alt	3358709	3358846	1	1	1	0	1	3
chr6_GL000254v2_alt	3384865	3384983	2	2	1	0	2	3
chr6_GL000254v2_alt	3460059	3460794	2	2	1	0	2	3
chr6_GL000254v2_alt	3512282	3512445	2	2	1	0	1	5
chr6_GL000254v2_alt	4141853	4142010	2	2	1	0	3	3
chr6_GL000254v2_alt	4708689	4711762	1	1	1	0	1	7
chr6_GL000254v2_alt	4711850	4711930	1	1	1	0	1	3
chr16_KI270854v1_alt	68521	68542	1	1	0	0	2	23
chr16_KI270854v1_alt	97009	97226	1	1	0	0	1	16
chr16_KI270854v1_alt	97091	97226	1	1	0	0	1	16
chr16_KI270854v1_alt	97514	97677	1	1	0	0	1	16
chr16_KI270854v1_alt	97514	97718	1	1	0	0	1	16
chrUn_KI270757v1	15382	15481	1	1	0	1	0	22
chr15_KI270905v1_alt	597817	598005	0	0	1	1	0	4
chr15_KI270905v1_alt	598180	598197	0	0	1	0	1	16
chr15_KI270905v1_alt	598495	598515	2	2	1	0	2	6
chr15_KI270905v1_alt	598537	598557	0	0	1	0	2	21
chr15_KI270905v1_alt	631419	631524	1	1	1	0	1	3
chr15_KI270905v1_alt	803088	803193	2	2	1	0	1	3
chr15_KI270905v1_alt	1545427	1545447	2	2	0	0	1	18
chr15_KI270905v1_alt	1834894	1835601	2	2	0	0	2	16
chr15_KI270905v1_alt	1834894	1835775	2	2	0	0	2	16
chr15_KI270905v1_alt	1835701	1835742	2	2	0	1	0	23
chr15_KI270905v1_alt	2233051	2233909	2	2	0	0	1	13
chr15_KI270905v1_alt	2233364	2234333	2	2	0	0	2	19
chr15_KI270905v1_alt	2233364	2235298	2	2	0	0	2	19
chr15_KI270905v1_alt	2233379	2233608	2	2	0	0	1	25
chr15_KI270905v1_alt	2233379	2233731	2	2	0	0	1	25
chr15_KI270905v1_alt	2233624	2233912	2	2	0	0	1	16
chr15_KI270905v1_alt	2233645	2233912	2	2	0	0	1	16
chr15_KI270905v1_alt	2233645	2234330	2	2	0	0	2	22
chr15_KI270905v1_alt	2233702	2234050	2	2	0	0	1	15
chr15_KI270905v1_alt	2233702	2235015	2	2	0	0	1	15
chr15_KI270905v1_alt	2233747	2233912	2	2	0	0	1	16
chr15_KI270905v1_alt	2233756	2234050	2	2	0	0	2	23
chr15_KI270905v1_alt	2233762	2233927	2	2	0	0	1	23
chr15_KI270905v1_alt	2233762	2233945	2	2	0	0	1	23
chr15_KI270905v1_alt	2233762	2234044	2	2	0	0	2	22
chr15_KI270905v1_alt	2233762	2234167	2	2	0	0	1	19
chr15_KI270905v1_alt	2233762	2234209	2	2	0	0	1	19
chr15_KI270905v1_alt	2233919	2234170	2	2	0	0	1	19
chr15_KI270905v1_alt	2233919	2234212	2	2	0	0	1	19
chr15_KI270905v1_alt	2233919	2234330	2	2	0	0	2	22
chr15_KI270905v1_alt	2233919	2235135	2	2	0	0	1	19
chr15_KI270905v1_alt	2233919	2235177	2	2	0	0	1	19
chr15_KI270905v1_alt	2233937	2234104	2	2	0	0	1	25
chr15_KI270905v1_alt	2233937	2235069	2	2	0	0	1	25
chr15_KI270905v1_alt	2234021	2234104	2	2	0	0	1	25
chr15_KI270905v1_alt	2234021	2235069	2	2	0	0	1	25
chr15_KI270905v1_alt	2234060	2234170	2	2	0	0	2	22
chr15_KI270905v1_alt	2234060	2234212	2	2	0	0	2	22
chr15_KI270905v1_alt	2234066	2234167	2	2	0	0	1	19
chr15_KI270905v1_alt	2234066	2234209	2	2	0	0	1	19
chr15_KI270905v1_alt	2234066	2235006	2	2	0	0	2	25
chr15_KI270905v1_alt	2234066	2235009	2	2	0	0	2	22
chr15_KI270905v1_alt	2234084	2234104	2	2	0	0	1	25
chr15_KI270905v1_alt	2234084	2234176	2	2	0	0	2	22
chr15_KI270905v1_alt	2234084	2234218	2	2	0	0	2	22
chr15_KI270905v1_alt	2234084	2234281	2	2	0	1	0	18
chr15_KI270905v1_alt	2234084	2235069	2	2	0	0	1	25
chr15_KI270905v1_alt	2234129	2234167	2	2	0	0	2	23
chr15_KI270905v1_alt	2234129	2234209	2	2	0	0	2	23
chr15_KI270905v1_alt	2234129	2235132	2	2	0	0	1	23
chr15_KI270905v1_alt	2234129	2235174	2	2	0	0	1	23
chr15_KI270905v1_alt	2234147	2234176	2	2	0	0	2	22
chr15_KI270905v1_alt	2234147	2234218	2	2	0	0	2	22
chr15_KI270905v1_alt	2234147	2235069	2	2	0	0	1	25
chr15_KI270905v1_alt	2234198	2235003	2	2	0	0	1	14
chr15_KI270905v1_alt	2234198	2235006	2	2	0	0	2	25
chr15_KI270905v1_alt	2234240	2235003	2	2	0	0	1	14
chr15_KI270905v1_alt	2234240	2235006	2	2	0	0	2	25
chr15_KI270905v1_alt	2234255	2235015	2	2	0	1	1	16
chr15_KI270905v1_alt	2234255	2235147	2	2	0	0	1	16
chr15_KI270905v1_alt	2234255	2235189	2	2	0	0	1	16
chr15_KI270905v1_alt	2234261	2235003	2	2	0	0	1	14
chr15_KI270905v1_alt	2234986	2235039	2	2	0	0	1	18
chr15_KI270905v1_alt	2234986	2235069	2	2	0	0	1	25
chr15_KI270905v1_alt	2234986	2235102	2	2	0	0	1	18
chr15_KI270905v1_alt	2235049	2235069	2	2	0	0	1	25
chr15_KI270905v1_alt	2235073	2235141	2	2	0	0	2	13
chr15_KI270905v1_alt	2235073	2235183	2	2	0	0	2	13
chr15_KI270905v1_alt	2235094	2235132	2	2	0	0	1	23
chr15_KI270905v1_alt	2235094	2235174	2	2	0	0	1	23
chr15_KI270905v1_alt	3721256	3721883	1	3	0	0	1	16
chr15_KI270905v1_alt	4945300	4945509	1	3	1	0	2	3
chr8_KI270812v1_alt	116374	116638	1	1	0	0	1	23
chr8_KI270812v1_alt	116586	116638	1	1	0	0	1	23
chr8_KI270812v1_alt	238081	238260	1	1	0	0	1	23
chr8_KI270812v1_alt	238171	238260	1	1	0	0	1	23
chrUn_GL000216v2	137	25362	2	2	0	0	1	16
chrUn_GL000216v2	1379	49107	1	1	0	0	2	18
chrUn_GL000216v2	5174	7989	2	2	0	2	0	18
chrUn_GL000216v2	9822	17969	2	2	0	0	2	19
chrUn_GL000216v2	11253	14646	2	2	0	0	1	22
chrUn_GL000216v2	11815	20058	1	1	0	2	0	24
chrUn_GL000216v2	13032	29416	2	2	0	0	3	19
chrUn_GL000216v2	15531	19004	2	2	0	2	0	19
chrUn_GL000216v2	19246	20858	1	1	0	2	0	21
chrUn_GL000216v2	22557	46502	1	1	0	0	1	16
chrUn_GL000216v2	23261	25318	2	2	0	0	1	20
chrUn_GL000216v2	23261	44004	2	2	0	2	1	17
chrUn_GL000216v2	23913	25154	1	1	0	1	0	18
chrUn_GL000216v2	33164	39982	1	1	0	0	1	25
chrUn_GL000216v2	33169	39982	1	1	0	0	1	20
chrUn_GL000216v2	43144	72259	1	1	0	0	1	25
chrUn_GL000216v2	47593	48317	1	1	0	3	0	16
chrUn_GL000216v2	72169	72259	1	1	0	0	1	25
chrUn_GL000216v2	82713	83801	1	1	0	1	0	15
chrUn_GL000216v2	136516	150666	2	2	0	0	1	22
chrUn_GL000216v2	136535	159503	1	1	0	0	2	18
chrUn_GL000216v2	136584	141382	2	2	0	1	0	18
chrUn_GL000216v2	136588	148218	1	1	0	0	1	19
chrUn_GL000216v2	136588	149037	1	1	0	0	1	19
chrUn_GL000216v2	136653	139458	2	2	0	0	1	16
chrUn_GL000216v2	136653	147532	2	2	0	0	1	22
chrUn_GL000216v2	136653	159142	2	2	0	0	1	16
chrUn_GL000216v2	137407	137818	2	2	0	0	1	19
chrUn_GL000216v2	137750	138298	2	2	0	0	1	21
chrUn_GL000216v2	137750	138504	2	2	0	0	1	21
chrUn_GL000216v2	137750	150941	2	2	0	0	1	21
chrUn_GL000216v2	137750	155726	2	2	0	0	1	21
chrUn_GL000216v2	138437	152923	2	2	0	0	1	22
chrUn_GL000216v2	138505	146787	2	2	0	0	1	20
chrUn_GL000216v2	138505	150666	2	2	0	0	1	22
chrUn_GL000216v2	138634	140966	1	1	0	0	1	23
chrUn_GL000216v2	138746	141214	2	2	0	1	2	25
chrUn_GL000216v2	138746	142102	2	2	0	0	1	25
chrUn_GL000216v2	138746	149675	2	2	0	0	2	25
chrUn_GL000216v2	139050	148758	2	2	0	3	0	12
chrUn_GL000216v2	139310	139514	1	1	0	0	1	22
chrUn_GL000216v2	139322	160232	2	2	0	0	1	17
chrUn_GL000216v2	139322	173278	2	2	0	0	1	17
chrUn_GL000216v2	139596	149639	2	2	0	0	1	22
chrUn_GL000216v2	139664	150666	2	2	0	0	1	22
chrUn_GL000216v2	139664	157023	2	2	0	1	0	23
chrUn_GL000216v2	139731	141519	2	2	0	0	2	23
chrUn_GL000216v2	139731	147326	2	2	0	0	2	23
chrUn_GL000216v2	139731	147532	2	2	0	0	1	22
chrUn_GL000216v2	139731	154902	2	2	0	0	2	23
chrUn_GL000216v2	139731	157708	2	2	0	0	2	23
chrUn_GL000216v2	139935	145695	2	2	0	0	1	17
chrUn_GL000216v2	139999	159137	2	2	0	0	1	23
chrUn_GL000216v2	139999	173543	2	2	0	0	1	23
chrUn_GL000216v2	140290	150666	2	2	0	0	1	22
chrUn_GL000216v2	140598	149469	2	2	0	0	3	16
chrUn_GL000216v2	140976	148622	2	2	0	0	1	20
chrUn_GL000216v2	140976	149844	2	2	0	0	1	22
chrUn_GL000216v2	141043	151416	2	2	0	0	1	14
chrUn_GL000216v2	141159	154609	2	2	0	0	2	18
chrUn_GL000216v2	141179	149639	2	2	0	0	2	17
chrUn_GL000216v2	141383	158257	2	2	0	1	0	18
chrUn_GL000216v2	141452	150666	2	2	0	0	1	22
chrUn_GL000216v2	141647	151340	1	1	0	0	2	24
chrUn_GL000216v2	141675	141810	1	1	0	0	3	23
chrUn_GL000216v2	141675	145782	1	1	0	0	1	23
chrUn_GL000216v2	141675	147072	1	1	0	0	3	23
chrUn_GL000216v2	141675	149658	1	1	0	0	1	14
chrUn_GL000216v2	141675	152051	1	1	0	0	1	23
chrUn_GL000216v2	141675	154100	1	1	0	0	1	23
chrUn_GL000216v2	141675	154648	1	1	0	1	0	23
chrUn_GL000216v2	141675	173499	1	1	0	0	1	14
chrUn_GL000216v2	142102	174061	2	2	0	0	2	20
chrUn_GL000216v2	142135	142614	2	2	0	0	1	25
chrUn_GL000216v2	142135	150187	2	2	0	0	1	25
chrUn_GL000216v2	142341	150666	2	2	0	0	1	22
chrUn_GL000216v2	142604	145752	1	1	0	0	3	24
chrUn_GL000216v2	142604	147111	1	1	0	0	3	24
chrUn_GL000216v2	142604	147590	1	1	0	0	3	24
chrUn_GL000216v2	142604	149160	1	1	0	0	1	22
chrUn_GL000216v2	142604	149696	1	1	0	0	2	19
chrUn_GL000216v2	142788	155693	2	2	0	0	2	14
chrUn_GL000216v2	144305	171551	2	2	0	0	1	16
chrUn_GL000216v2	145293	156273	1	1	0	0	1	13
chrUn_GL000216v2	145377	155608	1	1	0	0	1	13
chrUn_GL000216v2	145964	155309	2	2	0	1	0	19
chrUn_GL000216v2	145988	155950	1	1	0	0	1	13
chrUn_GL000216v2	146311	156201	2	2	0	0	1	20
chrUn_GL000216v2	146315	152995	1	1	0	0	1	16
chrUn_GL000216v2	146315	158536	1	1	0	0	1	16
chrUn_GL000216v2	146379	147395	2	2	0	0	2	19
chrUn_GL000216v2	146516	151212	2	2	0	0	1	16
chrUn_GL000216v2	146516	153262	2	2	0	0	1	16
chrUn_GL000216v2	146516	155997	2	2	0	0	1	16
chrUn_GL000216v2	146719	149299	2	2	0	0	3	19
chrUn_GL000216v2	146878	148105	2	2	0	0	1	19
chrUn_GL000216v2	146878	155617	2	2	0	0	25	22
chrUn_GL000216v2	146878	158423	2	2	0	1	0	16
chrUn_GL000216v2	146878	159647	2	2	0	0	11	22
chrUn_GL000216v2	146878	172693	2	2	0	0	8	22
chrUn_GL000216v2	146909	151340	1	1	0	0	2	24
chrUn_GL000216v2	147021	155486	2	2	0	2	0	24
chrUn_GL000216v2	147073	159503	1	1	0	0	2	18
chrUn_GL000216v2	147073	161932	1	1	0	0	1	14
chrUn_GL000216v2	147123	150666	2	2	0	0	1	22
chrUn_GL000216v2	147123	150941	2	2	0	0	1	24
chrUn_GL000216v2	147123	155726	2	2	0	0	1	24
chrUn_GL000216v2	147944	155593	1	1	0	3	7	16
chrUn_GL000216v2	148028	150206	1	1	0	0	1	13
chrUn_GL000216v2	148028	154990	1	1	0	0	1	13
chrUn_GL000216v2	148147	155451	2	2	0	0	7	23
chrUn_GL000216v2	148182	155693	2	2	0	0	16	25
chrUn_GL000216v2	148284	153060	2	2	0	0	2	22
chrUn_GL000216v2	148353	149639	2	2	0	0	1	17
chrUn_GL000216v2	148353	159962	2	2	0	0	1	20
chrUn_GL000216v2	148396	153173	1	1	0	0	1	24
chrUn_GL000216v2	148396	158645	1	1	0	0	1	24
chrUn_GL000216v2	148396	160006	1	1	0	0	1	24
chrUn_GL000216v2	148486	149299	2	2	0	0	2	20
chrUn_GL000216v2	148486	155997	2	2	0	0	1	17
chrUn_GL000216v2	148486	157777	2	2	0	0	1	15
chrUn_GL000216v2	148486	158734	2	2	0	0	2	18
chrUn_GL000216v2	148486	173141	2	2	0	0	1	20
chrUn_GL000216v2	148828	149913	2	2	0	0	1	20
chrUn_GL000216v2	148897	149913	2	2	0	0	1	20
chrUn_GL000216v2	148966	155451	2	2	0	0	7	23
chrUn_GL000216v2	149001	155693	2	2	0	0	16	25
chrUn_GL000216v2	149094	150726	1	1	0	0	1	25
chrUn_GL000216v2	149094	152776	1	1	0	0	1	25
chrUn_GL000216v2	149094	152845	1	1	0	0	1	25
chrUn_GL000216v2	149094	155511	1	1	0	0	1	25
chrUn_GL000216v2	149172	150393	2	2	0	0	2	15
chrUn_GL000216v2	149172	151826	2	2	0	0	2	15
chrUn_GL000216v2	149215	153173	1	1	0	0	1	24
chrUn_GL000216v2	149215	158645	1	1	0	0	1	24
chrUn_GL000216v2	149215	160006	1	1	0	0	1	24
chrUn_GL000216v2	149373	153331	1	1	0	0	1	13
chrUn_GL000216v2	149495	151340	1	1	0	0	2	24
chrUn_GL000216v2	149504	151349	2	2	0	5	6	18
chrUn_GL000216v2	149504	151416	2	2	0	0	1	14
chrUn_GL000216v2	149572	173480	2	2	0	0	1	15
chrUn_GL000216v2	149708	155589	2	2	0	3	0	22
chrUn_GL000216v2	149845	150393	2	2	0	0	1	12
chrUn_GL000216v2	149845	151826	2	2	0	0	1	12
chrUn_GL000216v2	149845	156611	2	2	0	0	1	12
chrUn_GL000216v2	149845	156817	2	2	0	0	2	20
chrUn_GL000216v2	149845	159142	2	2	0	0	5	25
chrUn_GL000216v2	149845	159962	2	2	0	0	4	20
chrUn_GL000216v2	149845	173548	2	2	0	0	1	25
chrUn_GL000216v2	149845	173685	2	2	0	0	1	20
chrUn_GL000216v2	150119	154902	2	2	0	0	1	23
chrUn_GL000216v2	150325	150666	2	2	0	0	1	22
chrUn_GL000216v2	150325	150941	2	2	0	0	1	24
chrUn_GL000216v2	150325	155726	2	2	0	0	1	24
chrUn_GL000216v2	150325	160367	2	2	0	0	1	20
chrUn_GL000216v2	150325	174366	2	2	0	0	1	20
chrUn_GL000216v2	150394	151281	2	2	0	0	1	22
chrUn_GL000216v2	150394	174366	2	2	0	0	1	23
chrUn_GL000216v2	150398	151762	1	1	0	1	0	24
chrUn_GL000216v2	150530	155108	2	2	0	0	1	21
chrUn_GL000216v2	150874	155451	2	2	0	0	7	23
chrUn_GL000216v2	150909	155693	2	2	0	0	16	25
chrUn_GL000216v2	150942	153466	2	2	0	0	1	20
chrUn_GL000216v2	150942	154218	2	2	0	0	1	20
chrUn_GL000216v2	150942	156817	2	2	0	0	1	17
chrUn_GL000216v2	150942	159142	2	2	0	0	2	15
chrUn_GL000216v2	150942	173548	2	2	0	0	1	15
chrUn_GL000216v2	151147	153196	2	2	0	0	1	21
chrUn_GL000216v2	151147	155931	2	2	0	0	1	21
chrUn_GL000216v2	151147	158668	2	2	0	0	1	21
chrUn_GL000216v2	151232	151982	1	1	0	0	2	23
chrUn_GL000216v2	151232	154031	1	1	0	0	2	23
chrUn_GL000216v2	151232	156767	1	1	0	0	2	23
chrUn_GL000216v2	151286	153331	1	1	0	0	1	13
chrUn_GL000216v2	151350	159142	2	2	0	0	1	20
chrUn_GL000216v2	151485	155726	2	2	0	0	1	21
chrUn_GL000216v2	152828	154054	1	3	0	0	3	19
chrUn_GL000216v2	153185	158657	1	1	0	2	0	24
chrUn_GL000216v2	153197	154494	2	2	0	0	1	20
chrUn_GL000216v2	153197	158052	2	2	0	0	3	21
chrUn_GL000216v2	153201	158536	1	1	0	0	3	17
chrUn_GL000216v2	153263	158734	2	2	0	0	1	17
chrUn_GL000216v2	153282	155608	1	1	0	0	1	15
chrUn_GL000216v2	153282	159503	1	1	0	0	2	21
chrUn_GL000216v2	153535	155726	2	2	0	0	1	21
chrUn_GL000216v2	153730	155031	1	1	0	2	0	24
chrUn_GL000216v2	153936	173539	1	1	0	3	1	16
chrUn_GL000216v2	154082	173958	2	2	0	0	3	20
chrUn_GL000216v2	154086	156615	1	1	0	0	3	16
chrUn_GL000216v2	154155	156890	1	1	0	0	4	16
chrUn_GL000216v2	154288	160164	2	2	0	0	1	20
chrUn_GL000216v2	154336	157551	2	2	0	2	0	19
chrUn_GL000216v2	154499	156615	1	1	0	0	2	21
chrUn_GL000216v2	154903	155451	2	2	0	0	8	23
chrUn_GL000216v2	154903	159688	2	2	0	0	1	20
chrUn_GL000216v2	155109	155726	2	2	0	0	1	24
chrUn_GL000216v2	155247	173412	2	2	0	1	0	20
chrUn_GL000216v2	155659	158395	2	2	0	0	1	19
chrUn_GL000216v2	155659	158464	2	2	0	0	4	12
chrUn_GL000216v2	155759	172903	2	2	0	2	4	21
chrUn_GL000216v2	156135	173480	2	2	0	0	1	20
chrUn_GL000216v2	156749	157503	2	2	0	0	1	22
chrUn_GL000216v2	156749	157708	2	2	0	0	1	23
chrUn_GL000216v2	156753	158536	1	1	0	0	1	17
chrUn_GL000216v2	156818	173958	2	2	0	0	3	20
chrUn_GL000216v2	157236	158605	1	1	0	0	1	16
chrUn_GL000216v2	157709	160367	2	2	0	0	1	20
chrUn_GL000216v2	157709	174366	2	2	0	0	1	20
chrUn_GL000216v2	157751	158299	1	3	0	0	2	19
chrUn_GL000216v2	158258	158532	2	2	0	0	1	23
chrUn_GL000216v2	158423	159647	2	2	0	0	41	25
chrUn_GL000216v2	158423	172693	2	2	0	0	37	25
chrUn_GL000216v2	158602	158871	2	2	0	0	1	17
chrUn_GL000216v2	158735	173141	2	2	0	0	2	25
chrUn_GL000216v2	159007	173480	2	2	0	0	1	15
chrUn_GL000216v2	159280	159619	2	2	0	0	3	24
chrUn_GL000216v2	159280	173958	2	2	0	0	4	25
chrUn_GL000216v2	159485	159619	2	2	0	0	3	24
chrUn_GL000216v2	159485	160232	2	2	0	0	1	15
chrUn_GL000216v2	159485	173958	2	2	0	0	10	25
chrUn_GL000216v2	159656	174061	2	2	0	0	8	20
chrUn_GL000216v2	160233	174366	2	2	0	0	1	19
chrUn_GL000216v2	162590	162658	2	2	0	0	2	25
chrUn_GL000216v2	162590	163137	2	2	0	0	2	25
chrUn_GL000216v2	162590	163206	2	2	0	0	2	25
chrUn_GL000216v2	162590	164095	2	2	0	0	2	25
chrUn_GL000216v2	162590	164571	2	2	0	0	3	25
chrUn_GL000216v2	162590	165655	2	2	0	0	6	20
chrUn_GL000216v2	162590	165857	2	2	0	0	6	20
chrUn_GL000216v2	162590	167560	2	2	0	0	1	20
chrUn_GL000216v2	162590	168307	2	2	0	0	2	21
chrUn_GL000216v2	163161	167856	1	1	0	0	4	22
chrUn_GL000216v2	163230	167856	1	1	0	0	3	22
chrUn_GL000216v2	163299	164322	1	1	0	0	1	20
chrUn_GL000216v2	163582	167389	2	2	0	0	1	21
chrUn_GL000216v2	163710	164458	1	1	0	1	0	25
chrUn_GL000216v2	163779	167856	1	1	0	0	1	22
chrUn_GL000216v2	164119	167856	1	1	0	0	1	22
chrUn_GL000216v2	164119	169010	1	1	0	0	1	22
chrUn_GL000216v2	164459	165000	1	1	0	0	2	14
chrUn_GL000216v2	164731	167583	1	1	0	1	3	22
chrUn_GL000216v2	164867	167856	1	1	0	0	5	22
chrUn_GL000216v2	164934	169285	1	1	0	0	3	20
chrUn_GL000216v2	165001	167923	1	1	0	2	2	17
chrUn_GL000216v2	165546	165949	1	1	0	0	1	24
chrUn_GL000216v2	165546	168534	1	1	0	0	1	23
chrUn_GL000216v2	166152	167919	2	2	0	0	1	13
chrUn_GL000216v2	166561	167856	1	1	0	0	1	22
chrUn_GL000216v2	166561	169010	1	1	0	0	1	22
chrUn_GL000216v2	166694	168732	2	2	0	0	1	24
chrUn_GL000216v2	166694	169281	2	2	0	0	3	16
chrUn_GL000216v2	167312	167856	1	1	0	0	1	22
chrUn_GL000216v2	167312	169010	1	1	0	0	1	22
chrUn_GL000216v2	167620	168568	1	1	0	0	1	21
chrUn_GL000216v2	167857	168736	1	1	0	0	1	20
chrUn_GL000216v2	167924	167991	1	1	0	0	1	17
chrUn_GL000216v2	167924	168736	1	1	0	0	1	22
chrUn_GL000216v2	167924	168805	1	1	0	0	2	16
chrUn_GL000216v2	167924	168873	1	1	0	0	1	12
chrUn_GL000216v2	167924	169079	1	1	0	0	1	12
chrUn_GL000216v2	167924	169285	1	1	0	0	3	20
chrUn_GL000216v2	167992	168805	1	1	0	0	2	16
chrUn_GL000216v2	168030	169048	2	2	0	0	3	20
chrUn_GL000216v2	168331	168805	1	1	0	0	1	16
chrUn_GL000216v2	168398	168805	1	1	0	0	1	16
chrUn_GL000216v2	168398	169285	1	1	0	0	3	22
chrUn_GL000216v2	168569	169048	2	2	0	2	0	20
chrUn_GL000216v2	168737	168805	1	1	0	0	1	16
chrUn_GL000216v2	168802	169075	2	2	0	0	2	13
chrUn_GL000216v2	168802	169144	2	2	0	0	2	13
chrUn_GL000216v2	168802	169965	2	2	0	0	2	13
chrUn_GL000216v2	168802	170033	2	2	0	0	2	13
chrUn_GL000216v2	172702	174061	2	2	0	0	3	20
chrUn_GL000216v2	172940	173480	2	2	0	0	4	20
chrUn_GL000216v2	172940	173958	2	2	0	0	1	22
chrUn_GL000216v2	172940	176575	2	2	0	0	1	20
chrUn_GL000216v2	173279	173480	2	2	0	0	1	20
chrUn_GL000216v2	173754	173821	2	2	0	0	2	17
chrUn_GL000216v2	173891	173958	2	2	0	1	9	25
chrUn_GL000216v2	173891	174366	2	2	0	0	1	20
chr17_JH159147v1_alt	41403	41417	1	1	1	0	3	14
chr17_JH159147v1_alt	70084	70098	2	6	1	3	0	12
chr21	5022779	5022885	2	4	0	0	1	18
chr21	5284630	5315467	1	1	0	0	1	20
chr21	5300433	5317075	1	1	0	0	1	17
chr21	5300604	5317246	1	1	0	0	1	20
chr21	5300604	5317588	1	1	0	0	1	20
chr21	5311237	5313114	1	3	0	0	1	18
chr21	5602280	5603455	2	2	0	0	1	21
chr21	5602822	5603507	2	4	0	0	1	18
chr21	5602962	5603368	2	2	0	0	1	22
chr21	5603353	5603910	1	1	0	0	2	12
chr21	5603369	5603787	2	2	0	0	1	13
chr21	5709712	5710125	2	4	0	0	1	19
chr21	6217060	6217617	2	2	0	0	2	12
chr21	6217183	6217601	1	1	0	0	1	13
chr21	6217463	6218148	1	3	0	0	1	18
chr21	6217515	6218690	1	1	0	0	1	21
chr21	6217602	6218008	1	1	0	0	1	22
chr21	6217636	6218672	1	1	0	0	1	15
chr21	6369590	6370005	1	3	0	0	1	14
chr21	6369652	6369928	2	2	0	0	1	14
chr21	6370068	6371810	2	2	0	0	1	19
chr21	6370636	6370914	2	2	0	0	1	15
chr21	6370713	6371749	1	1	0	0	1	23
chr21	6370737	6372050	1	1	0	0	1	17
chr21	6370754	6371033	1	1	0	0	1	17
chr21	7097506	7098681	2	2	0	0	1	21
chr21	7098048	7098733	2	4	0	0	1	18
chr21	7098188	7098594	2	2	0	0	1	22
chr21	7098579	7099136	1	1	0	0	2	12
chr21	7098595	7099013	2	2	0	0	1	13
chr21	7141864	7142277	2	4	0	0	1	19
chr21	7223967	7245486	1	1	0	0	1	20
chr21	7231491	7247097	1	1	0	0	1	17
chr21	7231662	7247268	1	1	0	0	1	20
chr21	7231662	7247608	1	1	0	0	1	20
chr21	7479284	7480459	2	2	0	0	1	21
chr21	7479826	7480511	2	4	0	0	1	18
chr21	7479966	7480372	2	2	0	0	1	22
chr21	7480357	7480914	1	1	0	0	2	12
chr21	7480373	7480791	2	2	0	0	1	13
chr21	7614353	7614766	1	3	0	0	1	19
chr21	7657491	7658048	2	2	0	0	2	12
chr21	7657614	7658032	1	1	0	0	1	13
chr21	7657894	7658579	1	3	0	0	1	18
chr21	7657946	7659121	1	1	0	0	1	21
chr21	7658033	7658439	1	1	0	0	1	22
chr21	7658067	7659103	1	1	0	0	1	15
chr21	7921663	7943481	1	1	0	0	2	24
chr21	7924322	7925466	2	2	0	1	0	16
chr21	7926004	7953726	1	3	0	2	0	18
chr21	7941669	7953226	2	2	0	1	0	23
chr21	7944240	7955986	2	2	0	0	3	12
chr21	7945988	7948039	2	2	0	0	2	19
chr21	7946088	7948034	2	2	0	0	2	24
chr21	7946108	7948034	2	2	0	0	2	24
chr21	8107781	8108194	2	4	0	0	1	19
chr21	8206620	8207463	2	4	0	0	1	21
chr21	8207464	8208141	2	4	0	0	1	18
chr21	8207709	8208567	1	1	0	0	1	14
chr21	8207836	8208279	2	4	0	0	1	19
chr21	8212036	8245484	2	2	0	0	1	13
chr21	8214636	8258858	1	1	1	28	657	25
chr21	8217276	8251330	1	1	0	0	1	12
chr21	8219592	8231409	1	1	0	0	1	17
chr21	8220521	8221252	2	2	0	0	2	16
chr21	8222805	8222828	2	4	0	0	1	12
chr21	8233383	8233638	2	2	0	0	1	18
chr21	8236153	8251439	2	2	0	0	1	12
chr21	8250829	8251672	2	4	0	0	1	21
chr21	8252045	8252488	2	4	0	0	1	19
chr21	8260269	8399067	0	0	1	67	198	25
chr21	8389667	8390510	2	4	0	0	1	21
chr21	8390511	8391188	2	4	0	0	1	18
chr21	8390756	8391614	1	1	0	0	1	14
chr21	8390883	8391326	2	4	0	0	1	19
chr21	8395071	8428508	2	2	0	0	1	13
