chrY	11310214	11329501	2	2	0	0	4	25
chrY	11310250	11311274	2	2	0	0	1	12
chrY	11310250	11311617	2	2	0	0	1	12
chrY	11310250	11324277	2	2	0	0	1	12
chrY	11310256	11311210	1	1	0	0	1	23
chrY	11310256	11312102	1	1	0	0	1	18
chrY	11310256	11326130	1	1	0	0	1	12
chrY	11310283	11310826	2	2	0	0	4	20
chrY	11310283	11312944	2	2	0	2	0	20
chrY	11310283	11313011	2	2	0	0	1	18
chrY	11310283	11319383	2	2	0	0	3	25
chrY	11310283	11328136	2	2	0	0	1	20
chrY	11310283	11329705	2	2	0	0	1	18
chrY	11310287	11312811	1	1	0	0	1	24
chrY	11310351	11312875	2	2	0	1	0	12
chrY	11310419	11320745	2	2	0	0	1	20
chrY	11310419	11331520	2	2	0	0	1	20
chrY	11310622	11319452	2	2	0	0	10	22
chrY	11310622	11319724	2	2	0	0	4	17
chrY	11310680	11319783	1	1	0	3	0	19
chrY	11310690	11319383	2	2	0	0	1	18
chrY	11310713	11325837	1	1	0	0	1	13
chrY	11310758	11311854	2	2	0	0	1	12
chrY	11310758	11313623	2	2	0	0	1	22
chrY	11310758	11318153	2	2	0	0	1	22
chrY	11310758	11320542	2	2	0	0	1	22
chrY	11310806	11318064	1	3	0	0	1	17
chrY	11310895	11318973	1	1	0	0	1	20
chrY	11310895	11325333	1	1	0	0	1	20
chrY	11310963	11327519	2	2	0	0	1	20
chrY	11310963	11328136	2	2	0	0	1	20
chrY	11311101	11318017	2	2	0	0	1	20
chrY	11311137	11312028	2	2	0	1	0	25
chrY	11311189	11313370	2	2	0	2	0	13
chrY	11311238	11311785	2	2	0	0	1	14
chrY	11311238	11312060	2	2	0	1	0	17
chrY	11311238	11312199	2	2	0	0	1	16
chrY	11311238	11329433	2	2	0	0	3	14
chrY	11311242	11312811	1	1	0	0	1	24
chrY	11311561	11312109	2	2	0	0	1	25
chrY	11311561	11328185	2	2	0	0	1	17
chrY	11311581	11317538	2	2	0	0	2	16
chrY	11311581	11329230	2	2	0	0	2	16
chrY	11311924	11312671	2	2	0	0	1	17
chrY	11311924	11312944	2	2	0	0	1	17
chrY	11311924	11318359	2	2	0	0	1	20
chrY	11311924	11319860	2	2	0	0	1	20
chrY	11311947	11325837	1	1	0	0	4	18
chrY	11311947	11326180	1	1	0	0	2	17
chrY	11311955	11319209	1	1	0	0	2	23
chrY	11312061	11312807	2	2	0	0	4	23
chrY	11312130	11318905	2	2	0	0	2	18
chrY	11312130	11319178	2	2	0	0	2	18
chrY	11312130	11326970	2	2	0	0	1	21
chrY	11312204	11313286	1	1	0	0	1	12
chrY	11312204	11313695	1	1	0	0	2	16
chrY	11312271	11326771	1	1	0	0	1	16
chrY	11312338	11313286	1	1	0	0	1	24
chrY	11312338	11313695	1	1	0	0	1	24
chrY	11312338	11320342	1	1	0	0	3	24
chrY	11312338	11329980	1	1	0	0	2	20
chrY	11312419	11327607	1	1	0	0	1	20
chrY	11312449	11317109	2	2	0	0	4	21
chrY	11312449	11317313	2	2	0	8	10	20
chrY	11312537	11312671	2	2	0	1	0	19
chrY	11312537	11313554	2	2	0	0	2	16
chrY	11312604	11313554	2	2	0	0	1	13
chrY	11312604	11319452	2	2	0	0	26	22
chrY	11312703	11323936	1	1	0	0	1	15
chrY	11312808	11313214	2	2	0	0	1	22
chrY	11312808	11326564	2	2	0	0	18	22
chrY	11312945	11313963	2	2	0	0	1	16
chrY	11312945	11319383	2	2	0	3	0	19
chrY	11312945	11329705	2	2	0	0	1	17
chrY	11313031	11313097	1	1	0	2	0	21
chrY	11313031	11318855	1	1	0	0	1	16
chrY	11313079	11319041	2	2	0	0	1	17
chrY	11313195	11317109	2	2	0	0	1	17
chrY	11313248	11319348	2	2	0	0	2	12
chrY	11313248	11328856	2	2	0	0	2	12
chrY	11313256	11326809	1	3	0	2	0	20
chrY	11313263	11326137	2	2	0	1	0	13
chrY	11313332	11328185	2	2	0	0	4	12
chrY	11313488	11326699	2	2	0	0	2	18
chrY	11313488	11326970	2	2	0	0	1	15
chrY	11313488	11327928	2	2	0	0	1	15
chrY	11313499	11320621	1	1	0	0	1	22
chrY	11313521	11318323	2	2	0	1	0	23
chrY	11313597	11326876	1	3	0	1	0	18
chrY	11313604	11326137	2	2	0	0	3	18
chrY	11313761	11330798	2	2	0	0	2	15
chrY	11313828	11324993	2	2	0	0	1	14
chrY	11315516	11322152	2	2	0	0	1	15
chrY	11315986	11322622	1	1	0	1	0	19
chrY	11316080	11322716	2	2	0	0	3	24
chrY	11316252	11322889	2	2	0	0	2	15
chrY	11316252	11333662	2	2	0	0	6	17
chrY	11316867	11323505	1	1	0	4	0	13
chrY	11316891	11330218	2	2	0	1	0	21
chrY	11316924	11326564	2	2	0	0	2	12
chrY	11317198	11320745	2	2	0	0	1	18
chrY	11317198	11331520	2	2	0	0	1	18
chrY	11317334	11326564	2	2	0	2	20	21
chrY	11317611	11326771	1	1	0	0	1	16
chrY	11317671	11326357	2	2	0	0	2	17
chrY	11317775	11325296	1	1	0	1	0	24
chrY	11317811	11324171	2	2	0	0	1	19
chrY	11317811	11325060	2	2	0	0	3	17
chrY	11317998	11328185	2	2	0	0	1	19
chrY	11318018	11328960	2	2	0	2	0	22
chrY	11318086	11328754	2	2	0	0	2	25
chrY	11318154	11319929	2	2	0	0	3	16
chrY	11318154	11325676	2	2	0	0	2	20
chrY	11318154	11329433	2	2	0	0	1	19
chrY	11318291	11320270	2	2	0	0	1	20
chrY	11318333	11324694	1	1	0	1	0	19
chrY	11318379	11330748	1	1	0	0	1	25
chrY	11318379	11330884	1	1	0	0	3	24
chrY	11318692	11328814	1	1	0	0	1	17
chrY	11318701	11319110	2	2	0	0	11	17
chrY	11318701	11319452	2	2	0	0	39	22
chrY	11318701	11324378	2	2	0	0	11	17
chrY	11318769	11319383	2	2	0	0	1	18
chrY	11318769	11329772	2	2	0	0	1	18
chrY	11318792	11325837	1	1	0	0	1	13
chrY	11318837	11320542	2	2	0	0	1	22
chrY	11318837	11327313	2	2	0	0	1	12
chrY	11318906	11320066	2	2	0	0	1	16
chrY	11318906	11320270	2	2	0	0	1	20
chrY	11318906	11324171	2	2	0	0	1	16
chrY	11318906	11325060	2	2	0	0	1	16
chrY	11318906	11326564	2	2	0	0	1	15
chrY	11318906	11327313	2	2	0	0	1	22
chrY	11318906	11329705	2	2	0	0	4	22
chrY	11318941	11327143	2	2	0	0	2	24
chrY	11319042	11320542	2	2	0	0	2	22
chrY	11319042	11327519	2	2	0	0	2	20
chrY	11319042	11328136	2	2	0	0	4	25
chrY	11319042	11329297	2	2	0	0	2	22
chrY	11319042	11329976	2	2	0	0	3	22
chrY	11319046	11323704	1	1	0	0	2	22
chrY	11319073	11329669	1	1	0	0	1	16
chrY	11319384	11320270	2	2	0	0	1	20
chrY	11319453	11319998	2	2	0	0	3	20
chrY	11319453	11320134	2	2	0	0	3	20
chrY	11319453	11325745	2	2	0	0	3	20
chrY	11319453	11326632	2	2	0	0	3	20
chrY	11319453	11328480	2	2	0	0	3	20
chrY	11319453	11330045	2	2	0	0	3	20
chrY	11319453	11330250	2	2	0	0	3	20
chrY	11319453	11330524	2	2	0	0	3	20
chrY	11319590	11320201	2	2	0	0	1	12
chrY	11319646	11327714	1	1	0	1	0	16
chrY	11319725	11324378	2	2	0	0	11	17
chrY	11319861	11326699	2	2	0	1	0	12
chrY	11319880	11330748	1	1	0	0	1	25
chrY	11319999	11329230	2	2	0	0	2	16
chrY	11320067	11330113	2	2	0	0	1	15
chrY	11320135	11326362	2	2	0	0	1	20
chrY	11320135	11326699	2	2	0	0	2	18
chrY	11320135	11326970	2	2	0	0	1	15
chrY	11320135	11327928	2	2	0	0	1	15
chrY	11320135	11329433	2	2	0	0	1	15
chrY	11320146	11320621	1	1	0	0	1	22
chrY	11320475	11324993	2	2	0	0	1	14
chrY	11320475	11328205	2	2	0	0	2	12
chrY	11320506	11329669	1	1	0	0	1	16
chrY	11320543	11325196	2	2	0	0	3	24
chrY	11320659	11328185	2	2	0	0	2	12
chrY	11320925	11331699	1	3	0	0	1	23
chrY	11322447	11333219	1	1	0	0	1	15
chrY	11322890	11333662	2	2	0	1	2	17
chrY	11323720	11330748	1	1	0	0	1	25
chrY	11323837	11328205	2	2	0	0	2	22
chrY	11323837	11328480	2	2	0	0	2	18
chrY	11323837	11329772	2	2	0	0	2	18
chrY	11323837	11330250	2	2	0	0	2	18
chrY	11324241	11325196	2	2	0	0	1	22
chrY	11324264	11326180	1	1	0	0	1	12
chrY	11324274	11325709	2	2	0	0	9	22
chrY	11324447	11328274	2	2	0	0	2	20
chrY	11324516	11325676	2	2	0	0	2	20
chrY	11324516	11329433	2	2	0	0	1	19
chrY	11324691	11325440	1	1	0	2	0	23
chrY	11324695	11326199	1	1	0	1	0	19
chrY	11324717	11325260	2	2	0	0	7	25
chrY	11324717	11325465	2	2	0	0	1	17
chrY	11324717	11325740	2	2	0	0	2	25
chrY	11324717	11326627	2	2	0	0	2	25
chrY	11324717	11327992	2	2	0	0	2	25
chrY	11324717	11328131	2	2	0	0	1	25
chrY	11324717	11328475	2	2	0	0	2	25
chrY	11324717	11330040	2	2	0	0	2	25
chrY	11324717	11330245	2	2	0	0	2	25
chrY	11324717	11330519	2	2	0	0	2	25
chrY	11324855	11330178	2	2	0	0	1	20
chrY	11325061	11326019	2	2	0	0	1	20
chrY	11325061	11329297	2	2	0	0	1	20
chrY	11325061	11330592	2	2	0	0	1	20
chrY	11325129	11329772	2	2	0	0	1	18
chrY	11325152	11325837	1	1	0	0	1	13
chrY	11325197	11327313	2	2	0	0	1	12
chrY	11325266	11329705	2	2	0	0	2	20
chrY	11325471	11328823	2	2	0	0	5	20
chrY	11325471	11329501	2	2	0	0	4	15
chrY	11325544	11329980	1	1	0	0	1	16
chrY	11325677	11328205	2	2	0	0	2	22
chrY	11325677	11328480	2	2	0	0	2	18
chrY	11325677	11329772	2	2	0	0	2	18
chrY	11325677	11330250	2	2	0	0	2	18
chrY	11325681	11326771	1	1	0	0	2	16
chrY	11325726	11328185	2	2	0	0	1	17
chrY	11325746	11327928	2	2	0	3	0	12
chrY	11325746	11329230	2	2	0	0	2	16
chrY	11325951	11326699	2	2	0	0	2	18
chrY	11326000	11330093	2	2	0	0	1	20
chrY	11326020	11331001	2	2	0	0	1	23
chrY	11326020	11331069	2	2	0	0	1	23
chrY	11326120	11329125	1	1	0	0	1	12
chrY	11326227	11326564	2	2	0	0	1	12
chrY	11326227	11330592	2	2	0	3	0	18
chrY	11326434	11329980	1	1	0	0	2	20
chrY	11326496	11326699	2	2	0	0	1	12
chrY	11326515	11327332	1	1	0	0	1	17
chrY	11326515	11328499	1	1	0	0	1	14
chrY	11326515	11330269	1	1	0	0	1	14
chrY	11326633	11328960	2	2	0	0	2	16
chrY	11327081	11329135	1	1	0	0	1	22
chrY	11327245	11328274	2	2	0	0	1	20
chrY	11327245	11330524	2	2	0	0	1	22
chrY	11327245	11331001	2	2	0	0	5	20
chrY	11327245	11331069	2	2	0	0	5	20
chrY	11327245	11331136	2	2	0	0	1	22
chrY	11327314	11328205	2	2	0	1	0	17
chrY	11327510	11329492	1	1	0	0	1	12
chrY	11327520	11329705	2	2	0	0	2	17
chrY	11327589	11328205	2	2	0	0	1	19
chrY	11327929	11329705	2	2	0	0	1	20
chrY	11327929	11330524	2	2	0	0	1	21
chrY	11327929	11331136	2	2	0	0	1	21
chrY	11327998	11329705	2	2	0	0	4	22
chrY	11328066	11329705	2	2	0	0	3	22
chrY	11328206	11331520	2	2	0	0	1	18
chrY	11328412	11329501	2	2	0	0	1	23
chrY	11328412	11331520	2	2	0	1	1	22
chrY	11328481	11329230	2	2	0	0	2	16
chrY	11328517	11330287	2	2	0	1	0	13
chrY	11328892	11329230	2	2	0	1	0	20
chrY	11329434	11329705	2	2	0	0	1	20
chrY	11329639	11329705	2	2	0	3	12	24
chrY	11329773	11330045	2	2	0	0	1	20
chrY	11329773	11330250	2	2	0	0	1	20
chrY	11329773	11330524	2	2	0	0	1	20
chrY	11329773	11331136	2	2	0	0	1	20
chrY	11330934	11331520	2	2	0	0	1	20
chrY	11491506	11507929	1	1	0	0	1	20
chrY	11493076	11493354	1	1	0	1	0	17
chrY	11501047	11518479	2	2	0	0	2	17
chrY	11503935	11517426	1	1	0	1	0	19
chrY	11519497	11526056	1	1	0	1	0	15
chrY	11520790	11711234	1	1	0	0	3	21
chrY	11532940	11538480	1	1	0	0	2	23
chrY	11537868	11555892	1	1	0	0	1	20
chrY	11537868	11561454	1	1	0	0	1	20
chrY	11537868	11567056	1	1	0	0	1	20
chrY	11537868	11572658	1	1	0	0	1	20
chrY	11537868	11578270	1	1	0	0	1	20
chrY	11537868	11583876	1	1	0	0	1	20
chrY	11646308	11698896	1	1	0	0	2	20
chrY	11651496	11657186	2	2	0	1	0	20
chrY	11653041	11685981	1	1	0	0	2	24
chrY	11660244	11738675	1	5	0	0	2	18
chrY	11679038	11684329	2	2	0	0	1	20
chrY	11681484	11694376	1	1	0	0	1	15
chrY	11688144	11700932	1	1	0	1	0	14
chrY	11692570	11711234	1	1	0	5	3	23
chrY	11702848	11719157	1	1	0	3	0	16
chrY	13260405	13278240	2	2	1	0	1	3
chrY	13473240	13474177	1	1	0	0	1	17
chrY	20061912	20063664	2	2	0	0	2	15
chrY	20066423	20074307	2	2	0	0	1	20
chrY	20068803	20074307	2	2	0	0	1	20
chrY	20071299	20074307	2	2	0	0	1	20
chrY	20073303	20074307	2	2	0	0	1	20
chrY	20090938	20096253	2	2	0	0	1	20
chrY	20092570	20096253	2	2	0	0	1	20
chrY	20109661	20113802	2	2	0	0	1	22
chrY	20109661	20117316	2	2	0	0	1	22
chrY	20109661	20127310	2	2	0	0	1	22
chrY	20131207	20135087	1	1	0	1	0	16
chrY	20175530	20183921	2	2	0	0	1	17
chrY	20194439	20203695	1	1	0	0	1	24
chrY	20194439	20206820	1	1	0	0	1	24
chrY	20294620	20346562	1	1	0	0	2	18
chrY	20301446	20313284	2	2	0	0	1	20
chrY	20326815	20346562	1	1	0	0	2	18
chrY	20333063	20346562	1	1	0	0	2	18
chrY	21587663	21589271	2	2	1	0	1	3
chrY	24210504	24210758	2	2	1	0	1	3
chrY	25459384	25459638	1	1	1	0	1	3
chrY	26638076	26659786	1	1	0	0	1	20
chrY	26638076	26662633	1	1	0	0	1	20
chrY	26638076	26668360	1	1	0	0	1	20
chrY	26638076	26672210	1	1	0	0	1	20
chrY	26639317	26645566	1	1	0	0	1	16
chrY	26643932	26659786	1	1	0	0	1	20
chrY	26643932	26662633	1	1	0	0	1	20
chrY	26643932	26668360	1	1	0	0	1	20
chrY	26643932	26672210	1	1	0	0	1	20
chrY	26646428	26653352	1	1	0	1	0	16
chrY	26646679	26670967	1	1	0	0	1	14
chrY	26647510	26668360	1	1	0	0	2	17
chrY	26649559	26670967	1	1	0	0	1	14
chrY	26650275	26655143	2	2	0	0	1	12
chrY	26652549	26656907	1	1	0	3	0	18
chrY	26653029	26666931	1	1	0	0	1	13
chrY	26653064	26656058	1	1	0	0	1	23
chrY	26653583	26666931	1	1	0	0	1	13
chrY	26656454	26666931	1	1	0	0	1	13
chrY	26656908	26668360	1	1	0	0	2	17
chrY	26658994	26666931	1	1	0	0	1	13
chrY	26659650	26664746	2	6	0	0	2	24
chrY	26661834	26670967	1	1	0	0	1	14
chrY	26662165	26666931	1	1	0	0	1	13
chrY	26664682	26670967	1	1	0	0	1	14
chrY	26664730	26666931	1	1	0	0	1	13
chrY	26665350	26668198	2	6	0	2	0	25
chrY	26667536	26670967	1	1	0	0	1	14
chrY	56829766	56834547	2	2	0	0	1	19
chrY	56831621	56834547	2	2	0	0	1	19
chrY	56831818	56832279	2	2	0	1	0	21
chrY	56832762	56832846	1	3	0	0	3	23
chrY	56832826	56834575	2	2	0	1	0	20
chrY	56834535	56835819	2	2	0	0	1	22
chrY	56835157	56837078	2	2	0	2	0	12
chrY	56837172	56837375	2	2	0	0	1	22
chrY	56837172	56841675	2	2	0	0	4	23
chrY	56837183	56844340	2	2	0	0	1	17
chrY	56837195	56846691	1	1	0	0	1	15
chrY	56837319	56844340	2	2	0	0	1	13
chrY	56837331	56840947	1	1	0	0	1	23
chrY	56837504	56843844	2	2	0	3	0	24
chrY	56837536	56848938	1	1	0	0	1	20
chrY	56837605	56842652	1	1	0	1	0	22
chrY	56837605	56848393	1	1	0	0	1	20
chrY	56837740	56843806	1	1	0	0	1	24
chrY	56837877	56843263	1	1	0	0	1	20
chrY	56838218	56839035	1	1	0	0	1	13
chrY	56838218	56842787	1	1	0	1	0	20
chrY	56838355	56850921	1	1	0	2	0	20
chrY	56838422	56840880	1	1	0	0	1	25
chrY	56838490	56842787	1	1	0	0	1	18
chrY	56838490	56844627	1	1	0	0	1	18
chrY	56838559	56841426	1	1	0	0	3	17
chrY	56838662	56839004	2	2	0	0	1	20
chrY	56838662	56839686	2	2	0	0	1	20
chrY	56838662	56849043	2	2	0	0	1	20
chrY	56838690	56843596	2	2	0	0	2	16
chrY	56838694	56841970	1	1	0	0	1	22
chrY	56838694	56848938	1	1	0	0	1	20
chrY	56838832	56843600	1	1	0	0	3	22
chrY	56838832	56851393	1	1	0	0	3	22
chrY	56838895	56840943	2	2	0	0	1	18
chrY	56838899	56839239	1	1	0	1	0	20
chrY	56838899	56843738	1	1	0	0	1	15
chrY	56839008	56844462	1	1	0	0	18	23
chrY	56839008	56846526	1	1	0	0	14	23
chrY	56839036	56846553	1	1	0	0	1	15
chrY	56839236	56847164	2	2	0	0	2	16
chrY	56839236	56850849	2	2	0	0	1	19
chrY	56839376	56839579	1	1	0	0	1	19
chrY	56839446	56839579	1	1	0	0	3	23
chrY	56839446	56840196	1	1	0	1	0	19
chrY	56839649	56842174	1	1	0	3	0	14
chrY	56839679	56846298	2	2	0	0	3	19
chrY	56839786	56843263	1	1	0	0	1	20
chrY	56839786	56847509	1	1	0	0	1	21
chrY	56839850	56840943	2	2	0	1	0	18
chrY	56839980	56847770	2	2	0	0	1	12
chrY	56839980	56850639	2	2	0	0	1	12
chrY	56839992	56840265	1	1	0	0	1	22
chrY	56839992	56840334	1	1	0	0	1	20
chrY	56839992	56844421	1	1	0	0	2	22
chrY	56839992	56850308	1	1	0	0	1	20
chrY	56840061	56841084	1	1	0	0	1	17
chrY	56840061	56842855	1	1	0	0	1	17
chrY	56840061	56843195	1	1	0	0	2	17
chrY	56840061	56845378	1	1	0	0	1	17
chrY	56840061	56846962	1	1	0	0	1	17
chrY	56840061	56847168	1	1	0	0	1	20
chrY	56840061	56847848	1	1	0	0	2	17
chrY	56840128	56841970	1	1	0	0	1	22
chrY	56840266	56850240	1	1	0	0	1	17
chrY	56840403	56851124	1	1	0	2	1	22
chrY	56840606	56840674	1	1	0	4	2	20
chrY	56840606	56841152	1	1	0	0	2	22
chrY	56840606	56841358	1	1	0	0	3	20
chrY	56840606	56842514	1	1	0	0	1	22
chrY	56840606	56843195	1	1	0	0	2	20
chrY	56840606	56847848	1	1	0	0	2	20
chrY	56840611	56843471	1	1	0	1	3	25
chrY	56840611	56846627	1	1	0	0	1	21
chrY	56840812	56841152	1	1	0	0	1	17
chrY	56840881	56848460	1	1	0	0	2	20
chrY	56841013	56841148	2	2	0	0	1	24
chrY	56841290	56844489	1	1	0	0	2	12
chrY	56841552	56844340	2	2	0	0	1	13
chrY	56841823	56844340	2	2	0	0	1	18
chrY	56841831	56846331	2	2	0	0	3	19
chrY	56841835	56847984	1	1	0	1	0	20
chrY	56841835	56850308	1	1	0	3	0	16
chrY	56841952	56843244	2	2	0	0	6	24
chrY	56841959	56846392	2	2	0	0	1	21
chrY	56842242	56850103	1	1	0	0	1	16
chrY	56842298	56844340	2	2	0	0	3	18
chrY	56842315	56846627	1	1	0	0	2	19
chrY	56842378	56850103	1	1	0	0	1	16
chrY	56842708	56844340	2	2	0	0	10	21
chrY	56842708	56846392	2	2	0	0	1	19
chrY	56842720	56847168	1	1	0	4	0	20
chrY	56842788	56845856	1	1	0	0	1	20
chrY	56842837	56843244	2	2	0	0	6	24
chrY	56842844	56846392	2	2	0	0	1	21
chrY	56842856	56849964	1	1	0	0	1	20
chrY	56842921	56847164	2	2	0	0	1	16
chrY	56842921	56847980	2	2	0	0	1	16
chrY	56842921	56850849	2	2	0	0	1	16
chrY	56843532	56843596	2	2	0	0	2	16
chrY	56843536	56848938	1	1	0	0	1	20
chrY	56843597	56850442	2	2	0	0	1	16
chrY	56843658	56844340	2	2	0	0	2	24
chrY	56843848	56844462	1	1	0	0	29	23
chrY	56843848	56846526	1	1	0	0	14	23
chrY	56843876	56844901	1	1	0	0	1	12
chrY	56843876	56847848	1	1	0	0	1	20
chrY	56843876	56848052	1	1	0	2	0	15
chrY	56843876	56848460	1	1	0	0	1	21
chrY	56843876	56848869	1	1	0	0	1	12
chrY	56843876	56851124	1	1	0	0	1	21
chrY	56843885	56848130	2	2	0	0	2	23
chrY	56844081	56846962	1	1	0	1	0	20
chrY	56844081	56847236	1	1	0	0	1	20
chrY	56844383	56846298	2	2	0	0	3	19
chrY	56844422	56844901	1	1	0	0	1	17
chrY	56844422	56848869	1	1	0	0	1	17
chrY	56844490	56847848	1	1	0	0	1	16
chrY	56844628	56847372	1	1	0	0	3	16
chrY	56844696	56847509	1	1	0	0	1	21
chrY	56845038	56847441	1	1	0	0	2	12
chrY	56845106	56846198	1	1	0	0	3	20
chrY	56845106	56847441	1	1	0	0	2	12
chrY	56845311	56848938	1	1	0	0	1	20
chrY	56845379	56849964	1	1	0	0	1	20
chrY	56845924	56848938	1	1	0	0	1	20
chrY	56845993	56846404	1	1	0	0	2	16
chrY	56845993	56848460	1	1	0	0	1	20
chrY	56845993	56851124	1	1	0	0	2	20
chrY	56846025	56846094	1	1	0	1	0	12
chrY	56846062	56848052	1	1	0	1	1	20
chrY	56846131	56851124	1	1	0	0	6	23
chrY	56846336	56846485	1	1	0	0	1	20
chrY	56846336	56846962	1	1	0	0	2	21
chrY	56846486	56848869	1	1	0	0	1	17
chrY	56846554	56847848	1	1	0	0	1	16
chrY	56846623	56849622	1	1	0	0	1	20
chrY	56846692	56847372	1	1	0	0	3	16
chrY	56846760	56847509	1	1	0	0	1	21
chrY	56846963	56848938	1	1	0	0	1	22
chrY	56846963	56850171	1	1	0	0	1	22
chrY	56846963	56850377	1	1	0	0	1	22
chrY	56846963	56850514	1	1	0	0	1	22
chrY	56847453	56848133	2	2	0	0	1	17
chrY	56847453	56850797	2	2	0	0	1	17
chrY	56847506	56850849	2	2	0	0	2	24
chrY	56847575	56850510	2	2	0	0	1	24
chrY	56847575	56850712	2	2	0	0	1	24
chrY	56847782	56847984	1	1	0	0	1	20
chrY	56847782	56849964	1	1	0	0	1	16
chrY	56847886	56849933	2	2	0	0	1	18
chrY	56847985	56848938	1	1	0	0	3	20
chrY	56848053	56849143	1	1	0	1	0	20
chrY	56848053	56850785	1	1	0	0	1	25
chrY	56848190	56851393	1	1	0	0	3	22
chrY	56848730	56849687	2	2	0	1	3	16
chrY	56848734	56848938	1	1	0	0	1	20
chrY	56848801	56848938	1	1	0	0	1	20
chrY	56848801	56851393	1	1	0	0	1	22
chrY	56848828	56851083	2	4	0	3	0	20
chrY	56848939	56850377	1	1	0	0	1	16
chrY	56849075	56850921	1	1	0	0	1	22
chrY	56849144	56850377	1	1	0	0	1	16
chrY	56849144	56850921	1	1	0	0	1	22
chrY	56850104	56851124	1	1	0	0	7	21
chrY	56850172	56851124	1	1	0	0	1	15
chrY	56850378	56851124	1	1	0	0	1	15
chrY	56851327	56851393	1	1	0	0	3	22
chrY	57216484	57216506	1	1	0	0	1	24
chrY	57216581	57216653	1	1	0	0	4	12
chrY	57216581	57216678	1	1	0	0	1	20
chrY	57216581	57216744	1	1	0	0	4	12
chrY	57216581	57216770	1	1	0	0	4	12
chrY	57216581	57216796	1	1	0	0	4	12
chrY	57216581	57216815	1	1	0	0	4	12
chrY	57216594	57216696	1	1	0	0	1	15
chrY	57216680	57216702	1	1	0	0	1	20
chr17_GL000205v2_random	464	25586	2	2	0	0	4	17
chr17_GL000205v2_random	2408	28850	2	2	0	0	1	14
chr17_GL000205v2_random	5176	5222	2	2	0	1	0	20
chr17_GL000205v2_random	5429	28850	2	2	0	0	1	14
chr17_GL000205v2_random	6896	25586	2	2	0	0	4	17
chr17_GL000205v2_random	11718	33986	1	1	0	0	2	12
chr17_GL000205v2_random	11822	37831	2	2	0	0	1	21
chr17_GL000205v2_random	16120	17317	1	1	0	0	1	17
chr17_GL000205v2_random	16120	18037	1	1	0	0	1	17
chr17_GL000205v2_random	22254	37962	1	1	0	0	1	24
chr17_GL000205v2_random	25152	37840	2	2	0	1	0	20
chr17_GL000205v2_random	35263	35549	1	1	0	0	5	18
chr17_GL000205v2_random	86948	87086	2	4	0	0	1	23
chr17_GL000205v2_random	87303	88465	1	1	0	0	1	20
chr17_GL000205v2_random	88187	88465	1	1	0	0	1	20
chrUn_GL000195v1	30952	31231	1	1	0	0	1	24
chrUn_GL000195v1	31010	31567	2	2	0	0	1	20
chrUn_GL000195v1	31556	31962	1	1	0	0	2	23
chr12_KI270834v1_alt	24638	24717	2	2	0	0	2	16
chr12_KI270834v1_alt	85135	85163	1	1	0	0	1	24
chr6_GL000254v2_alt	1144600	1286636	0	0	1	1	42	24
chr6_GL000254v2_alt	1357559	1357577	2	4	1	0	7	15
chr6_GL000254v2_alt	1411570	1412679	1	1	1	0	1	14
chr6_GL000254v2_alt	2067104	2067414	1	1	1	0	2	13
chr6_GL000254v2_alt	2400628	2400631	0	0	1	0	4	13
chr6_GL000254v2_alt	2496615	2497384	1	3	0	0	1	22
chr6_GL000254v2_alt	2508983	2509244	2	2	1	0	1	4
chr6_GL000254v2_alt	2510173	2514349	2	4	1	0	6	14
chr6_GL000254v2_alt	2541469	2542086	2	4	0	0	1	24
chr6_GL000254v2_alt	2836897	2838386	2	4	0	0	1	21
chr6_GL000254v2_alt	3204262	3204687	2	2	1	0	3	3
chr6_GL000254v2_alt	3314548	3314656	1	1	1	0	1	4
chr6_GL000254v2_alt	3353055	3385905	2	2	0	0	1	16
chr6_GL000254v2_alt	3469215	3469461	2	2	1	0	1	4
chr6_GL000254v2_alt	3521579	3521669	1	1	1	0	3	20
chr6_GL000254v2_alt	3528491	3528619	2	2	1	0	3	22
chr6_GL000254v2_alt	3538167	3538339	2	2	1	0	2	4
chr6_GL000254v2_alt	4146745	4146987	2	2	1	0	1	3
chr6_GL000254v2_alt	4724788	4725037	2	2	1	0	1	3
chrUn_KI270320v1	939	4003	2	2	0	0	1	23
chrUn_KI270320v1	2476	4003	2	2	0	0	1	23
chrUn_KI270753v1	20810	20949	1	1	0	0	2	15
chrUn_KI270753v1	20905	20949	1	1	0	0	2	15
chr16_KI270854v1_alt	68433	68608	1	1	0	0	2	17
chr16_KI270854v1_alt	68477	68608	1	1	0	0	2	17
chr16_KI270854v1_alt	68499	68608	1	1	0	2	0	22
chr16_KI270854v1_alt	68565	68608	1	1	0	0	2	17
chr16_KI270854v1_alt	68587	68608	1	1	0	0	2	17
chr16_KI270854v1_alt	96871	96911	1	1	0	2	0	23
chr21_GL383580v2_alt	19624	27860	1	1	1	0	1	3
chr18_KI270912v1_alt	131	467	2	2	0	0	2	19
chr18_KI270912v1_alt	251	467	2	2	0	0	2	19
chrUn_KI270743v1	111461	111913	1	3	0	0	1	18
chrUn_KI270743v1	126925	133363	2	2	0	0	1	18
chrUn_KI270743v1	151699	152133	2	2	0	0	1	23
chrUn_KI270743v1	165193	166272	2	2	0	1	0	13
chrUn_KI270743v1	166330	167162	1	1	0	0	1	23
chrUn_KI270757v1	15382	16533	1	1	0	0	1	18
chrUn_KI270757v1	30388	40447	2	4	0	1	0	21
